2385	5.527254510359377e-6	-0.00009400426328601967	-7.851010641743932e-6	-0.24155512871249998	2.5426739712875	0.51095018948125	8.378482798775
2386	5.5228807224901825e-6	-0.00009393321681419589	-7.831550901400244e-6	-0.24127521093039997	2.5427258151096	0.5108954950772	8.3784448480864
2387	5.518511528318938e-6	-0.00009386224177397167	-7.812119684975491e-6	-0.2409953814527	2.5427776471673003	0.51084082960735	8.378406936268199
2388	5.514146921530826e-6	-0.00009379133807264254	-7.792716944707138e-6	-0.2407156402048	2.5428294674752	0.5107861930463999	8.3783690632768
2389	5.509786895822509e-6	-0.00009372050561766424	-7.773342632932577e-6	-0.24043598711209996	2.5428812760479	0.51073158536905	8.3783312290686
2390	5.505431444902112e-6	-0.00009364974431665238	-7.753996702088872e-6	-0.24015642209999996	2.5429330729	0.51067700655	8.3782934336
2391	5.501080562489184e-6	-0.00009357905407738204	-7.73467910471252e-6	-0.23987694509389998	2.5429848580461	0.51062245656395	8.378255676827399
2392	5.496734242314684e-6	-0.00009350843480778743	-7.715389793439184e-6	-0.23959755601919996	2.5430366315008	0.5105679353856	8.3782179587072
2393	5.4923924781209505e-6	-0.00009343788641596161	-7.696128721003466e-6	-0.23931825480129998	2.5430883932787003	0.51051344298965	8.3781802791958
2394	5.4880552636616725e-6	-0.00009336740881015603	-7.676895840238639e-6	-0.23903904136559997	2.5431401433944	0.5104589793508	8.3781426382496
2395	5.483722592701874e-6	-0.00009329700189878034	-7.657691104076414e-6	-0.23875991563749996	2.5431918818625	0.5104045444437499	8.378105035825
2396	5.479394459017875e-6	-0.00009322666559040194	-7.638514465546684e-6	-0.23848087754239997	2.5432436086976002	0.5103501382432	8.3780674718784
2397	5.4750708563972776e-6	-0.00009315639979374565	-7.619365877777285e-6	-0.23820192700569995	2.5432953239143	0.51029576072385	8.3780299463662
2398	5.4707517786389334e-6	-0.00009308620441769343	-7.600245293993752e-6	-0.23792306395279997	2.5433470275272003	0.5102414118604	8.3779924592448
2399	5.466437219552923e-6	-0.00009301607937128399	-7.581152667519066e-6	-0.23764428830909995	2.5433987195509	0.5101870916275499	8.3779550104706
2400	5.462127172960527e-6	-0.00009294602456371245	-7.562087951773418e-6	-0.23736559999999995	2.5434504000000002	0.5101327999999999	8.3779176
2401	5.457821632694204e-6	-0.00009287603990433005	-7.543051100273963e-6	-0.23708699895089996	2.5435020688891	0.51007853695245	8.3778802277894
2402	5.453520592597562e-6	-0.00009280612530264382	-7.524042066634584e-6	-0.23680848508719995	2.5435537262328003	0.5100243024596	8.377842893795199
2403	5.449224046525336e-6	-0.00009273628066831609	-7.505060804565637e-6	-0.23653005833429996	2.5436053720457	0.50997009649615	8.377805597973799
2404	5.444931988343364e-6	-0.00009266650591116447	-7.486107267873727e-6	-0.23625171861759997	2.5436570063424	0.5099159190368	8.3777683402816
2405	5.440644411928558e-6	-0.00009259680094116114	-7.467181410461455e-6	-0.23597346586249998	2.5437086291375	0.50986177005625	8.377731120675
2406	5.436361311168882e-6	-0.00009252716566843285	-7.4482831863271835e-6	-0.23569529999439998	2.5437602404456	0.5098076495292	8.377693939110399
2407	5.4320826799633285e-6	-0.00009245760000326039	-7.429412549564802e-6	-0.23541722093869996	2.5438118402813	0.50975355743035	8.3776567955442
2408	5.427808512221892e-6	-0.00009238810385607826	-7.410569454363481e-6	-0.23513922862079997	2.5438634286592	0.5096994937344	8.3776196899328
2409	5.423538801865541e-6	-0.00009231867713747452	-7.39175385500744e-6	-0.23486132296609996	2.5439150055939	0.50964545841605	8.3775826222326
2410	5.4192735428262e-6	-0.00009224931975819024	-7.372965705875709e-6	-0.23458350389999996	2.5439665711	0.50959145145	8.377545592399999
2411	5.415012729046724e-6	-0.00009218003162911934	-7.354204961441897e-6	-0.23430577134789998	2.5440181251921	0.50953747281095	8.3775086003914
2412	5.410756354480867e-6	-0.00009211081266130816	-7.335471576273947e-6	-0.23402812523519997	2.5440696678848003	0.5094835224736	8.3774716461632
2413	5.406504413093267e-6	-0.00009204166276595514	-7.316765505033913e-6	-0.2337505654873	2.5441211991927	0.50942960041265	8.3774347296718
2414	5.402256898859413e-6	-0.00009197258185441062	-7.298086702477719e-6	-0.23347309202959998	2.5441727191304	0.5093757066028	8.3773978508736
2415	5.3980138057656295e-6	-0.00009190356983817632	-7.279435123454928e-6	-0.23319570478749996	2.5442242277125002	0.50932184101875	8.377361009725
2416	5.393775127809046e-6	-0.00009183462662890519	-7.260810722908508e-6	-0.2329184036864	2.5442757249536	0.5092680036352	8.377324206182399
2417	5.389540858997571e-6	-0.00009176575213840095	-7.242213455874599e-6	-0.23264118865169997	2.5443272108683	0.50921419442685	8.377287440202199
2418	5.385310993349879e-6	-0.00009169694627861792	-7.2236432774822946e-6	-0.2323640596088	2.5443786854712003	0.5091604133684	8.3772507117408
2419	5.381085524895374e-6	-0.00009162820896166055	-7.205100142953391e-6	-0.23208701648309998	2.5444301487769003	0.50910666043455	8.3772140207546
2420	5.376864447674174e-6	-0.00009155954009978321	-7.186584007602172e-6	-0.23181005919999997	2.5444816008	0.5090529356	8.3771773672
2421	5.372647755737081e-6	-0.00009149093960538976	-7.168094826835174e-6	-0.23153318768489997	2.5445330415551	0.50899923883945	8.3771407510334
2422	5.36843544314556e-6	-0.00009142240739103335	-7.149632556150959e-6	-0.23125640186319998	2.5445844710568	0.5089455701276	8.3771041722112
2423	5.36422750397172e-6	-0.00009135394336941604	-7.13119715113989e-6	-0.2309797016603	2.5446358893197	0.50889192943915	8.3770676306898
2424	5.3600239322982805e-6	-0.00009128554745338851	-7.112788567483895e-6	-0.23070308700159997	2.5446872963584	0.5088383167488	8.3770311264256
2425	5.355824722218557e-6	-0.00009121721955594969	-7.094406760956253e-6	-0.2304265578125	2.5447386921875	0.50878473203125	8.376994659374999
2426	5.35162986783643e-6	-0.00009114895959024653	-7.076051687421354e-6	-0.23015011401839996	2.5447900768216	0.5087311752612	8.376958229494399
2427	5.347439363266328e-6	-0.00009108076746957353	-7.057723302834486e-6	-0.22987375554469996	2.5448414502753	0.50867764641335	8.3769218367402
2428	5.343253202633202e-6	-0.00009101264310737272	-7.039421563241607e-6	-0.22959748231679997	2.5448928125632	0.5086241454624	8.376885481068799
2429	5.339071380072495e-6	-0.00009094458641723299	-7.021146424779113e-6	-0.22932129426009998	2.5449441636999	0.50857067238305	8.3768491624366
2430	5.3348938897301345e-6	-0.00009087659731289006	-7.002897843673631e-6	-0.22904519129999998	2.5449955037	0.50851722715	8.3768128808
2431	5.330720725762494e-6	-0.00009080867570822599	-6.984675776241777e-6	-0.22876917336189997	2.5450468325781	0.50846380973795	8.3767766361154
2432	5.326551882336375e-6	-0.00009074082151726897	-6.966480178889952e-6	-0.22849324037119997	2.5450981503488	0.5084104201216	8.3767404283392
2433	5.3223873536289874e-6	-0.00009067303465419297	-6.948311008114107e-6	-0.22821739225329998	2.5451494570267	0.50835705827565	8.3767042574278
2434	5.3182271338279224e-6	-0.00009060531503331751	-6.930168220499534e-6	-0.22794162893359995	2.5452007526264	0.5083037241748	8.3766681233376
2435	5.314071217131131e-6	-0.00009053766256910717	-6.912051772720632e-6	-0.22766595033749998	2.5452520371625003	0.50825041779375	8.376632026025
2436	5.309919597746899e-6	-0.00009047007717617145	-6.893961621540704e-6	-0.22739035639039998	2.5453033106496	0.5081971391072	8.3765959654464
2437	5.305772269893829e-6	-0.00009040255876926445	-6.875897723811726e-6	-0.2271148470177	2.5453545731023	0.50814388808985	8.376559941558199
2438	5.301629227800813e-6	-0.00009033510726328444	-6.857860036474128e-6	-0.22683942214479996	2.5454058245352003	0.5080906647164	8.3765239543168
2439	5.297490465707013e-6	-0.00009026772257327375	-6.839848516556591e-6	-0.2265640816971	2.5454570649629003	0.50803746896155	8.376488003678599
2440	5.293355977861829e-6	-0.00009020040461441825	-6.82186312117581e-6	-0.22628882559999997	2.5455082944000003	0.5079843008	8.376452089599999
2441	5.289225758524894e-6	-0.0000901331533020472	-6.803903807536294e-6	-0.22601365377889998	2.5455595128611	0.50793116020645	8.3764162120374
2442	5.285099801966036e-6	-0.00009006596855163291	-6.785970532930146e-6	-0.22573856615919996	2.5456107203608003	0.5078780471556	8.3763803709472
2443	5.280978102465261e-6	-0.00008999885027879041	-6.7680632547368386e-6	-0.22546356266629997	2.5456619169137	0.50782496162215	8.3763445662858
2444	5.276860654312731e-6	-0.00008993179839927718	-6.750181930423015e-6	-0.22518864322559995	2.5457131025344	0.5077719035808	8.3763087980096
2445	5.272747451808741e-6	-0.00008986481282899284	-6.732326517542261e-6	-0.22491380776249997	2.5457642772375	0.50771887300625	8.376273066074999
2446	5.268638489263697e-6	-0.00008979789348397884	-6.714496973734903e-6	-0.22463905620239996	2.5458154410376	0.5076658698732	8.3762373704384
2447	5.26453376099809e-6	-0.00008973104028041816	-6.696693256727788e-6	-0.22436438847069998	2.5458665939493	0.50761289415635	8.376201711056199
2448	5.260433261342483e-6	-0.00008966425313463505	-6.6789153243340755e-6	-0.22408980449279997	2.5459177359872003	0.5075599458304	8.3761660878848
2449	5.256336984637479e-6	-0.00008959753196309468	-6.661163134453024e-6	-0.22381530419409998	2.5459688671659	0.50750702487005	8.376130500880599
2450	5.252244925233702e-6	-0.0000895308766824029	-6.643436645069779e-6	-0.22354088749999998	2.5460199875000002	0.5074541312499999	8.376094949999999
2451	5.248157077491781e-6	-0.00008946428720930587	-6.625735814255168e-6	-0.22326655433589998	2.5460710970041003	0.50740126494495	8.3760594351994
2452	5.244073435782314e-6	-0.00008939776346068983	-6.608060600165489e-6	-0.2229923046272	2.5461221956928	0.5073484259295999	8.3760239564352
2453	5.239993994485866e-6	-0.00008933130535358079	-6.590410961042296e-6	-0.22271813829929998	2.5461732835807003	0.50729561417865	8.375988513663799
2454	5.235918747992928e-6	-0.00008926491280514423	-6.572786855212197e-6	-0.22244405527759997	2.5462243606824	0.5072428296668	8.3759531068416
2455	5.231847690703905e-6	-0.00008919858573268483	-6.5551882410866425e-6	-0.22217005548749996	2.5462754270125	0.50719007236875	8.375917735925
2456	5.227780817029095e-6	-0.0000891323240536461	-6.537615077161726e-6	-0.22189613885439996	2.5463264825856	0.5071373422592	8.375882400870399
2457	5.223718121388661e-6	-0.00008906612768561016	-6.52006732201796e-6	-0.22162230530369997	2.5463775274163	0.50708463931285	8.3758471016342
2458	5.219659598212617e-6	-0.00008899999654629747	-6.5025449343200935e-6	-0.22134855476079995	2.5464285615192	0.5070319635043999	8.3758118381728
2459	5.215605241940797e-6	-0.0000889339305535665	-6.485047872816885e-6	-0.22107488715109996	2.5464795849089	0.50697931480855	8.3757766104426
2460	5.211555047022847e-6	-0.00008886792962541342	-6.467576096340914e-6	-0.22080130239999998	2.5465305976000003	0.5069266932	8.375741418399999
2461	5.20750900791819e-6	-0.00008880199367997183	-6.450129563808364e-6	-0.22052780043289996	2.5465815996071	0.50687409865345	8.3757062620014
2462	5.20346711909601e-6	-0.00008873612263551252	-6.432708234218828e-6	-0.2202543811752	2.5466325909448	0.5068215311436	8.375671141203199
2463	5.199429375035237e-6	-0.0000886703164104431	-6.415312066655099e-6	-0.2199810445523	2.5466835716277	0.50676899064515	8.375636055961799
2464	5.1953957702245094e-6	-0.00008860457492330781	-6.397941020282979e-6	-0.21970779048959996	2.5467345416704	0.5067164771328	8.3756010062336
2465	5.19136629916217e-6	-0.00008853889809278712	-6.380595054351053e-6	-0.21943461891249996	2.5467855010875002	0.50666399058125	8.375565991975
2466	5.187340956356239e-6	-0.00008847328583769755	-6.363274128190518e-6	-0.2191615297464	2.5468364498936	0.5066115309652	8.3755310131424
2467	5.183319736324386e-6	-0.00008840773807699138	-6.345978201214961e-6	-0.2188885229167	2.5468873881033	0.50655909825935	8.375496069692199
2468	5.1793026335939186e-6	-0.00008834225472975617	-6.3287072329201624e-6	-0.21861559834879996	2.5469383157312	0.5065066924384	8.3754611615808
2469	5.175289642701753e-6	-0.00008827683571521485	-6.311461182883902e-6	-0.2183427559681	2.5469892327919	0.5064543134770499	8.375426288764599
2470	5.171280758194405e-6	-0.00008821148095272509	-6.294240010765762e-6	-0.2180699957	2.5470401393	0.50640196135	8.375391451199999
2471	5.167275974627952e-6	-0.00008814619036177918	-6.2770436763069095e-6	-0.21779731746989997	2.5470910352701	0.5063496360319499	8.3753566488434
2472	5.163275286568028e-6	-0.0000880809638620037	-6.259872139329928e-6	-0.21752472120319996	2.5471419207168	0.5062973374976	8.3753218816512
2473	5.159278688589795e-6	-0.00008801580137315938	-6.242725359738594e-6	-0.21725220682529997	2.5471927956547002	0.50624506572165	8.3752871495798
2474	5.155286175277921e-6	-0.00008795070281514055	-6.225603297517695e-6	-0.21697977426159995	2.5472436600984003	0.5061928206788	8.375252452585599
2475	5.1512977412265655e-6	-0.00008788566810797513	-6.208505912732826e-6	-0.2167074234375	2.5472945140625	0.50614060234375	8.375217790625
2476	5.147313381039352e-6	-0.00008782069717182419	-6.191433165530198e-6	-0.21643515427839996	2.5473453575616003	0.5060884106912	8.3751831636544
2477	5.143332027532268e-6	-0.0000877557698507319	-6.174344915713849e-6	-0.21616296670969998	2.5473961906103	0.50603624569585	8.3751485716302
2478	5.139353676716046e-6	-0.00008769088609137343	-6.157241176019554e-6	-0.2158908606568	2.5474470132232003	0.5059841073324	8.3751140145088
2479	5.135379385653033e-6	-0.00008762606590253303	-6.140162031176587e-6	-0.21561883604509996	2.5474978254149003	0.50593199557555	8.3750794922466
2480	5.131409149188678e-6	-0.00008756130920876195	-6.1231074493619305e-6	-0.21534689279999997	2.5475486272000003	0.5058799104	8.375045004799999
2481	5.127442962177124e-6	-0.00008749661593473074	-6.106077398807208e-6	-0.2150750308469	2.5475994185931	0.50582785178045	8.3750105521254
2482	5.123480819481205e-6	-0.00008743198600522903	-6.0890718477985716e-6	-0.2148032501112	2.5476501996088	0.5057758196916	8.3749761341792
2483	5.119522715972416e-6	-0.00008736741934516525	-6.072090764676583e-6	-0.21453155051829997	2.5477009702617	0.50572381410815	8.374941750917799
2484	5.115568646530906e-6	-0.00008730291587956651	-6.055134117836094e-6	-0.21425993199359997	2.5477517305664	0.5056718350048	8.3749074022976
2485	5.1116186060454495e-6	-0.00008723847553357817	-6.038201875726141e-6	-0.21398839446249998	2.5478024805375	0.50561988235625	8.374873088274999
2486	5.1076725894134315e-6	-0.00008717409823246383	-6.021294006849818e-6	-0.21371693785039997	2.5478532201896003	0.5055679561372	8.3748388088064
2487	5.103730591540834e-6	-0.00008710978390160493	-6.004410479764167e-6	-0.21344556208269996	2.5479039495373	0.50551605632235	8.3748045638482
2488	5.0997926073422155e-6	-0.00008704553246650058	-5.987551263080064e-6	-0.21317426708479997	2.5479546685952	0.5054641828863999	8.3747703533568
2489	5.095858631740687e-6	-0.00008698134385276736	-5.970716325462097e-6	-0.21290305278209998	2.5480053773779003	0.50541233580405	8.3747361772886
2490	5.091928659667904e-6	-0.00008691721798613902	-5.9539056356284655e-6	-0.21263191909999998	2.5480560759	0.50536051505	8.3747020356
2491	5.088002686064041e-6	-0.00008685315479246627	-5.937119162350847e-6	-0.21236086596389997	2.5481067641761	0.50530872059895	8.3746679282474
2492	5.084080705877775e-6	-0.0000867891541977166	-5.920356874454304e-6	-0.21208989329919997	2.5481574422208	0.5052569524256	8.374633855187199
2493	5.080162714066274e-6	-0.00008672521612797403	-5.903618740817153e-6	-0.21181900103129997	2.5482081100487	0.50520521050465	8.374599816375799
2494	5.076248705595168e-6	-0.00008666134050943882	-5.886904730370864e-6	-0.21154818908559997	2.5482587676744	0.5051534948108	8.3745658117696
2495	5.072338675438543e-6	-0.00008659752726842727	-5.870214812099937e-6	-0.21127745738749998	2.5483094151125	0.50510180531875	8.374531841325
2496	5.068432618578914e-6	-0.00008653377633137159	-5.853548955041798e-6	-0.21100680586239998	2.5483600523776	0.5050501420032	8.3744979049984
2497	5.064530530007213e-6	-0.0000864700876248195	-5.836907128286681e-6	-0.21073623443569997	2.5484106794843	0.50499850483885	8.3744640027462
2498	5.0606324047227695e-6	-0.00008640646107543417	-5.820289300977518e-6	-0.21046574303279997	2.5484612964472	0.5049468938004	8.374430134524799
2499	5.056738237733291e-6	-0.00008634289660999385	-5.803695442309831e-6	-0.21019533157909998	2.5485119032809003	0.50489530886255	8.3743963002906
2500	5.05284802405485e-6	-0.00008627939415539175	-5.787125521531607e-6	-0.20992499999999997	2.5485625	0.50484375	8.3743625
2501	5.048961758711862e-6	-0.00008621595363863578	-5.770579507943206e-6	-0.2096547482209	2.5486130866191	0.50479221718745	8.3743287336094
2502	5.045079436737072e-6	-0.00008615257498684832	-5.754057370897235e-6	-0.20938457616719997	2.5486636631528	0.5047407103996	8.374295001075199
2503	5.041201053171535e-6	-0.000086089258127266	-5.737559079798445e-6	-0.20911448376429997	2.5487142296157	0.50468922961115	8.3742613023538
2504	5.037326603064596e-6	-0.00008602600298723942	-5.721084604103615e-6	-0.20884447093759997	2.5487647860224003	0.5046377747967999	8.3742276374016
